wl	%T
575	-0.0006682786043
574.5	-6.13e-05
574	-0.0004295462859
573.5	-0.0003335988731
573	-0.0001617294329
572.5	0.0007285912288
572	0.0004604927672
571.5	-0.0005052014603
571	0.0005945269368
570.5	0.0004355468263
570	5.36e-05
569.5	5.39e-05
569	1.28e-05
568.5	1.16e-05
568	-3.23e-05
567.5	0.0002327875845
567	0.0002234789281
566.5	0.0001880519849
566	0.0003846557229
565.5	0.0002196928108
565	0.0003591066925
564.5	0.0001345475757
564	0.0003867975029
563.5	-2.58e-05
563	0.0004752534442
562.5	-7.73e-05
562	-0.0001655980595
561.5	0.0003064895864
561	-0.0004380774626
560.5	-0.0002527741308
560	-0.0005937090027
559.5	-0.0003062962205
559	-0.0004393353593
558.5	-0.0003812687355
558	-0.000240221736
557.5	-0.0004446937819
557	-0.0004332711687
556.5	-0.0002234174899
556	-7.550000000000001e-05
555.5	-0.0003611969878
555	-0.0005379540962
554.5	-0.0009963712655
554	-0.001070924918
553.5	-0.0004342361644
553	-9.16e-05
552.5	-0.0001238775731
552	-0.0001917968184
551.5	0.0002695150324
551	0.0001703330199
550.5	-0.0001583925623
550	0.0002025306894
549.5	-0.0001948990248
549	3.94e-05
548.5	-0.0004394282296
548	-0.0009529538802
547.5	-0.0006167857791
547	-0.0003459156724
546.5	-8.4e-05
546	-9.890000000000001e-05
545.5	-0.0003895778209
545	0.0001781991014
544.5	-0.0001367392688
544	0.000122360012
543.5	7.81e-05
543	7.97e-05
542.5	0.0003720591776
542	0.0002712127753
541.5	4.89e-05
541	-0.0002340438368
540.5	-0.0003336849622
540	-0.0001131983445
539.5	-0.0001417252934
539	-0.0002693835413
538.5	-0.0005880101817
538	-0.0002386949782
537.5	-0.0004179098178
537	-0.0003048505168
536.5	-0.0007906656829
536	-0.0006681655068
535.5	-0.0003623374214
535	-0.0009851589566
534.5	-0.0007030690322
534	-0.0009333975031
533.5	-0.0001375709398
533	-0.0002156641422
532.5	-0.001132596284
532	0.0001856960589
531.5	-0.0007120130467
531	-0.000426069746
530.5	0.0001390885736
530	-0.0001242994913
529.5	0.0002132587251
529	0.0002552533115
528.5	-9.42e-05
528	0.0002066026791
527.5	0.0001858796604
527	0.0008638202562
526.5	0.0003268400324
526	-0.0004333111574
525.5	0.0004900858621
525	0.0001751179952
524.5	-0.0003415289102
524	-5.55e-05
523.5	2.89e-05
523	9.13e-05
522.5	0.0001611058688
522	0.0002594100952
521.5	0.0002729048138
521	0.0003948019585
520.5	0.0002246373479
520	0.0003606374667
519.5	0.0001205831359
519	0.0004729002831
518.5	4.57e-05
518	-0.0002402027749
517.5	6.1e-05
517	-0.0004553629842
516.5	-0.0004064328677
516	-0.0003250160371
515.5	-0.0009479749715
515	-0.001019340707
514.5	-0.0002230629179
514	-4.76e-05
513.5	-0.0004477354523
513	-0.0003085837525
512.5	-0.0005362849915
512	-0.0005213429686
511.5	-0.0007744366303
511	1.32e-05
510.5	-0.0001907412807
510	-0.0002368248533
509.5	0.0001914405439
509	-0.0002794747124
508.5	0.0003970602411
508	6.7e-05
507.5	-6.490000000000001e-05
507	0.0002148011408
506.5	-0.000434288464
506	0.0002480593685
505.5	-0.0001351419487
505	-0.0001937810302
504.5	0.0004807495279
504	0.0001549971203
503.5	-1.09e-05
503	0.0001936137996
502.5	7.43e-05
502	0.00110226078
501.5	0.00244059437
501	0.005594161339
500.5	0.01578728668
500	0.04791339859
499.5	0.161453262
499	0.6397776008
498.5	3.410474539
498	17.02809143
497.5	47.68005753
497	76.97718048
496.5	88.90325165
496	91.75966644
495.5	94.57666779
495	96.12255859
494.5	96.14217377
494	95.94801330999999
493.5	96.09344482
493	96.28041077
492.5	96.24800873
492	96.03118895999999
491.5	95.86170197
491	96.02758025999999
490.5	96.48139954
490	96.97566223
489.5	97.18972015
489	97.06400299000001
488.5	96.81539917000001
488	96.80381774999999
487.5	97.0414505
487	97.38552856
486.5	97.68735504
486	97.85952759
485.5	97.90605164
485	97.84575653
484.5	97.68775177000001
484	97.39874268
483.5	97.09867096000001
483	96.79319
482.5	96.52178192
482	96.23204803
481.5	95.86981201
481	95.41984558
480.5	95.13381194999999
480	95.1852951
479.5	95.5319519
479	95.79559326
478.5	95.68812561
478	95.31377411
477.5	95.17001343
477	95.51869965
476.5	96.04290009
476	95.98001099
475.5	95.20175171
475	94.48815918
474.5	94.36117554
474	94.08067321999999
473.5	92.32516479
473	80.55844116
472.5	50.95513535
472	19.57828903
471.5	4.153460503
471	0.6846888661
470.5	0.1396560669
470	0.03428342938
469.5	0.00908969529
469	0.003084539901
468.5	0.0006807481986
468	-1.52e-05
467.5	0.0001128113217
467	-0.001123649883
466.5	-0.0003777489474
466	-0.0001192469281
465.5	0.0005947399768
465	1.6e-05
464.5	-0.0006614880404
464	0.0005277117016
463.5	-4.35e-05
463	0.0002416821226
462.5	0.0007670457126
462	0.0003131197882
461.5	0.0004449746339
461	0.0001698397537
460.5	-0.0006547156372
460	-0.0005559988202999999
459.5	-2.49e-05
459	0.0001866888924
458.5	0.0001264772582
458	-0.0006652893499
457.5	0.000195938017
457	-3.22e-05
456.5	-5.24e-05
456	0.0003638311755
455.5	0.0003169061383
455	0.0002699716424
454.5	0.0002878307132
454	-3.35e-05
453.5	-0.0002724270162
453	0.0004418509488
452.5	-0.0002159020078
452	-0.0007814724813
451.5	-0.0007354890113
451	-0.0006800534902
450.5	-0.000687637541
450	-0.0007109408034
449.5	4.07e-05
449	-0.0004726620391
448.5	-0.0002009545424
448	-0.0002351925068
447.5	-0.0007146809949
447	-0.000246580923
446.5	1.15e-05
446	-0.0004981264938
445.5	-0.0006754046772
445	-0.0006583265495
444.5	0.0001129504453
444	0.0001829938556
443.5	-0.0003737927473
443	0.0007204934373
442.5	0.000581916247
442	-2.21e-05
441.5	0.0006944035995
441	-0.0003765135771
440.5	0.0002245508513
440	0.0001920613431
439.5	0.0005716775195
439	6.2e-05
438.5	-0.0001145391143
438	0.0001316628623
437.5	-0.0002735931193
437	-0.0002611532109
436.5	0.0002622864558
436	0.0002238692396
435.5	-0.0001441400818
435	0.0001237985707
434.5	-0.0002523580333
434	-9.75e-05
433.5	5.43e-05
433	0.0002003685513
432.5	-7.79e-05
432	-0.000169040839
431.5	-4.34e-05
431	-0.0002357756748
430.5	-0.0004611360491
430	-0.0001883659861
429.5	-0.0003535898577
429	-0.0008077225066
428.5	-0.000216768196
428	-0.000834087783
427.5	-0.0008819279028
427	0.0003917137801
426.5	-0.0006744709681000001
426	-0.0001811630354
425.5	-0.0003778069804
425	-0.001332553453
424.5	-0.0008908516029
424	-0.0008175704279
423.5	-0.0003333011991
423	-0.0001552417962
422.5	-0.0003956234141
422	0.0001925493707
421.5	5.11e-07
421	-0.0004671907809
420.5	0.0004815054126
420	0.0001348914229
419.5	0.0005138223642
419	0.0004498178896
418.5	6.59e-05
418	-0.0001825384243
417.5	0.0002383517131
417	-5.89e-05
416.5	1.73e-05
416	-0.0002398279321
415.5	0.0001825098589
415	0.0001139941232
414.5	4.58e-05
414	0.0004890633863
413.5	9.26e-05
413	0.0002759379568
412.5	0.0001713771926
412	-6.719999999999999e-05
411.5	-0.0004201424017
411	-0.0003758883395
410.5	-0.0002470909385
410	-0.0005508416798
409.5	-0.0003415888932
409	-0.0009457097622
408.5	-0.0008781686774000001
408	-0.000873872079
407.5	-0.0001588060113
407	-0.0002171302913
406.5	-0.0003807654139
406	-1.92e-05
405.5	-0.0005203781766
405	-0.0002942085266
404.5	-0.0004682891886
404	-0.0006978419842
403.5	-0.000806971977
403	-0.0007604727871
402.5	-0.000610795978
402	-0.0004868256801
401.5	-0.00117394072
401	0.0003191185533
400.5	0.0003184438392
400	-0.0006937169819
399.5	0.0008402261301
399	-0.0004285934265
398.5	-6.97e-05
398	0.0004993731272
397.5	-0.0001235375385
397	-0.0001722377638
396.5	0.0004628663301
396	-4.32e-05
395.5	7.68e-05
395	-0.0003561749181
394.5	0.0004148651788
394	5.62e-05
393.5	-0.0002173247194
393	0.0002984165912
392.5	-9.3e-05
392	6.43e-05
391.5	0.0003971907136
391	9.73e-06
390.5	0.000148611638
390	0.000310222269
389.5	-0.0003114260617
389	0.0002554660896
388.5	-0.0003677817585
388	-0.0001747146744
387.5	-2.29e-06
387	-0.0006138173048
386.5	6.219999999999999e-05
386	-0.0006016924162000001
385.5	-0.0007175398058999999
385	-4.63e-06
384.5	-0.0003657352063
384	-0.0005313685979
383.5	-0.0005325368256000001
383	-0.0007286260952
382.5	-0.001118222135
382	-0.0005691812257
381.5	-0.0005718569737
381	-0.0003869165084
380.5	-0.00117681874
380	-3.54e-05
379.5	-0.000179430499
379	-0.0001437033061
378.5	0.000686168205
378	0.0002594485413
377.5	0.0006375003722
377	0.0006054119439999999
376.5	0.0002983010199
376	0.0001795706339
375.5	-1.92e-05
375	0.0001058938651
374.5	3.9e-05
374	-8.03e-05
373.5	0.0001317766437
373	-0.0002376136108
372.5	0.0001308681531
372	-0.0002749050036
371.5	0.0001314896799
371	0.0002393971663
370.5	0.0001757883729
370	-0.0003442689776
369.5	4.17e-05
369	0.0003892845998
368.5	-5.68e-05
368	0.0001902850781
367.5	5.16e-05
367	0.0001019313495
366.5	-3.69e-05
366	4.23e-05
365.5	3.84e-05
365	-3.61e-05
364.5	-0.001022275654
364	4.98e-05
363.5	-0.000171531763
363	-7.64e-05
362.5	0.0007129642763
362	0.0003458260035
361.5	0.0004490546999
361	0.0003186147369
360.5	-0.0005491336342
360	-0.0008532396168
359.5	5.98e-05
359	-0.000563346257
358.5	0.0004864056245
358	-0.000337292091
357.5	0.0006382165593
357	0.0004656725796
356.5	0.0006541619659
356	0.0009020030848
355.5	0.0005279822508
355	0.0005625014892
354.5	0.0005920607946
354	0.0004753435496
353.5	0.0007990619633
353	0.0006452771486
352.5	0.0006807222962
352	0.000951458409
351.5	-0.0001042122312
351	7.08e-05
350.5	0.0001127070718
350	0.0001244312152
349.5	0.0003924394259
349	3.9e-05
348.5	0.0004113565374
348	0.0008143395535
347.5	0.0008078069077
347	0.0004809456586
346.5	0.001772191375
346	0.00104333018
345.5	0.0005791313597
345	0.0001168575327
344.5	9.229999999999999e-05
344	-2.04e-05
343.5	0.0004876717867
343	0.0007896140451
342.5	-1.03e-05
342	-0.0002593919344
341.5	0.0001398508612
341	-6.87e-05
340.5	-0.0005731505807
340	0.0004507846897
339.5	-0.000279405911
339	7.41e-05
338.5	0.0002620411105
338	-0.0002400473022
337.5	0.0003327054146
337	0.0002352840092
336.5	0.0005348052364
336	0.0005294237053
335.5	-0.000571646262
335	0.0003856063704
334.5	0.0003461546148
334	-0.0001182308697
333.5	0.0007239839179
333	0.000492484658
332.5	0.0004551837337
332	0.0005277259042
331.5	2.61e-05
331	0.0002123812301
330.5	0.0004265780735
330	0.0001191336778
329.5	0.0006975951255
329	0.0005157163250000001
328.5	0.0006531193503
328	-0.0002608125797
327.5	0.0004480367934
327	0.0005684294156
326.5	0.0005433136248
326	0.0004828977108
325.5	0.0006797611131
325	0.0001808945235
324.5	0.0002551962389
324	0.000374761381
323.5	0.0002080448612
323	-0.0001513494935
322.5	0.0001826632069
322	0.0003577426542
321.5	-0.0003367759637
321	-0.0001439111365
320.5	0.0003610744898
320	0.0003585610248
319.5	-0.0004642714048
319	0.0003383097355
318.5	0.0002073813957
318	-0.000334281096
317.5	0.000467695907
317	0.0002737414325
316.5	-1.03e-05
316	0.0008102856809
315.5	-6.439999999999999e-05
315	4.47e-06
314.5	0.0005349228741
314	0.0005564286257
313.5	0.0007384877536
313	0.0001929249265
312.5	0.000788574398
312	0.0007411754923
311.5	0.0004740538425
311	0.0009530238458
310.5	0.0005530879134
310	0.0004311808443
309.5	0.0004185754224
309	0.0001828562235
308.5	0.0002691245172
308	0.0004974188632
307.5	0.0001454673475
307	0.0007392936968
306.5	-0.0002060337283
306	0.0003448645584
305.5	6.62e-05
305	0.0002750287531
304.5	0.000343390624
304	0.0004037282779
303.5	0.0007080459618
303	0.0004379728925
302.5	0.0001356138091
302	0.0002795628097
301.5	0.0008525134181
301	0.0005102348514
300.5	-0.0001204294895
300	0.000212734114
299.5	0.0002521841088
299	1.18e-05
298.5	0.0001124483024
298	0.0007211132906
297.5	0.0002241809852
297	-0.0001155831123
296.5	0.0002647909569
296	0.0001252293441
295.5	-0.0002617040591
295	0.0004112879978
294.5	0.000331527699
294	0.0005432665929999999
293.5	0.00025641307
293	0.0003428221098
292.5	0.0008076837985
292	0.0007200151449
291.5	0.0005770777352
291	0.0007913976442
290.5	0.0005566436448
290	0.001047951053
289.5	0.0006405963795
289	0.0005794777535
288.5	0.0005222131149
288	0.0004228079051
287.5	0.0004952059244
287	-8.21e-05
286.5	-0.0003753090859
286	-4.51e-05
285.5	-6.54e-05
285	-0.0001124244227
284.5	0.0002595557307
284	-0.0004150943714
283.5	0.000182086631
283	0.0001966605196
282.5	0.0002644020133
282	2.26e-06
281.5	0.0002197805588
281	0.0001540141238
280.5	0.0002777769987
280	0.0001234672091
279.5	-7.66e-06
279	0.0004708803899
278.5	6.74e-05
278	0.0008916522493
277.5	0.0001508884598
277	5.56e-05
276.5	-0.0001608279563
276	0.0003013892565
275.5	0.0001535814226
275	0.000323094253
274.5	-0.0001948548743
274	0.0003443049209
273.5	0.0002626787173
273	2.16e-05
272.5	0.0006318952073
272	0.0004798069713
271.5	0.0005702935158999999
271	0.0008777907351
270.5	0.0002926466404
270	0.0008521520649
269.5	0.000317658647
269	0.0006099640741
268.5	0.0009204249945
268	0.0003229772847
267.5	0.0005152054364
267	0.0005972559447
266.5	0.0006059249281
266	0.0004902241053
265.5	0.0004199143441
265	0.0002536296088
264.5	0.0006300685345
264	0.0004028174735
263.5	0.0002769725688
263	0.0004553215113
262.5	0.000262329384
262	0.000330893643
261.5	0.0001857655152
261	3.28e-05
260.5	0.0006313720369
260	0.0001680336864
259.5	0.0005439731175999999
259	0.0003108117089
258.5	5.65e-05
258	0.0002316214523
257.5	0.0005112373619
257	-0.0001017460454
256.5	0.0005042936536
256	0.0001905954996
255.5	0.0006785650621
255	0.0008081117994
254.5	-0.0002139329154
254	0.0005372306332
253.5	0.0006833283114000001
253	0.0006191054708
252.5	0.0002314595622
252	-0.0002253626444
251.5	2.15e-05
251	0.0001513247116
250.5	0.0001758880098
250	9.22e-05
249.5	0.0006166411913
249	0.0002990128996
248.5	0.0004949567374
248	0.0004885133239
247.5	0.0005713407299
247	0.0006449954235
246.5	0.0005167144118
246	0.0008585493779
245.5	0.0002479552932
245	0.0002795236942
244.5	0.0005631826352
244	5.33e-05
243.5	0.0001599992102
243	0.0004768804938
242.5	-0.0001022276265
242	0.0003715840285
241.5	4.32e-05
241	0.0003116724547
240.5	0.0003198047925
240	9.22e-05
239.5	0.000275337632
239	0.0002435811184
238.5	-0.0002466742881
238	0.0004600724787
237.5	0.0004929705756
237	0.0005848869332
236.5	0.0004102206731
236	0.0006976013537
235.5	0.0007777347345999999
235	0.0001487709087
234.5	0.0001142496694
234	0.000745112251
233.5	0.0001082900999
233	8.15e-05
232.5	0.000631833158
232	0.000369344838
231.5	0.0001969673322
231	0.000728805142
230.5	0.0004807317455
230	0.0005262756022
229.5	0.0005747143296
229	0.0004509688879
228.5	0.0005540914135
228	0.0001158679515
227.5	0.0007751330268000001
227	0.0008299368201
226.5	0.0005261222832
226	0.0006933799596
225.5	0.000400819059
225	0.0003574773145
224.5	0.001031611697
224	0.0010027315
223.5	0.0004534884647
223	0.0008191908128
222.5	0.0005001430982
222	0.000799731235
221.5	0.0004205004079
221	0.0002676937729
220.5	0.00050631864
220	0.0002264080831
219.5	5.07e-05
219	0.0002232551196
218.5	-1.95e-05
218	0.0002044745779
217.5	0.0004008879478
217	0.0001788958907
216.5	0.0002593447571
216	0.0001540251251
215.5	0.0002447904844
215	0.0003287278523
214.5	0.000236743741
214	0.0003301573452
213.5	0.0004078323836
213	-0.000161238102
212.5	0.0001947421406
212	0.000469574763
211.5	0.0007452788996
211	0.0007699280977
210.5	0.0003050943487
210	0.0009946767240999999
209.5	0.0001529684523
209	-7.36e-05
208.5	0.0006668838323
208	0.0003000023717
207.5	2.76e-06
207	0.0007735020481
206.5	0.0005165899638
206	0.0005490073236
205.5	0.0006540353061
205	0.0006217732443
204.5	0.000717827992
204	0.0002750540443
203.5	0.0002708747052
203	0.0006864265888
202.5	0.000834522536
202	0.0006939797895
201.5	0.0008256378351000001
201	0.0001511702576
200.5	0.0004152070615
200	0.0002305489324
